0,1,2,3,4,5,6,7,8
0.08691794347919952,0.18207237644250546,2.318916473196474e-14,1.9459153670426773e-17,6.223953198349056e-09,0.1411451709294916,0.5898645029248271,8.931011007787719e-24,1.01365381971061e-17
0.09550211463136107,0.12141739281922977,1.0116643542602456e-10,2.9885150218668196e-15,1.0089085689019744e-10,0.12484563404720084,0.6582348583001478,1.0393852436878194e-23,1.1182706967233621e-16
0.08175194672610275,0.20459501734078647,3.0680309294737613e-15,6.791764542736804e-18,1.7702098007926667e-08,0.14564496057036633,0.5680080576606434,4.374909983767142e-24,6.3120372018768924e-18
0.09468851844377887,0.1296431050294971,7.56777178293903e-13,1.0014280999830174e-13,1.388477710630045e-10,0.12784561745373652,0.6478227589332746,5.347024206361415e-24,8.234534083427532e-15
0.09721059518541261,0.12569916788230426,4.0848248605311795e-11,1.7831276504348524e-15,1.0942870896025454e-10,0.12474062369096435,0.6523496130910398,9.102030825570426e-24,8.19558118826676e-17
0.09660494364780724,0.12897876049291024,2.6749715672095662e-11,2.2062766230089942e-15,1.8192090753115182e-10,0.125925039550516,0.6484912561000936,1.0585704125255072e-23,6.1099036254127e-17
0.08581494194544584,0.19814827590909,5.906074965616831e-15,1.1758912311742908e-17,1.471159338679439e-08,0.13896612044487372,0.577070646988991,9.671464978085148e-24,7.48578822655413e-18
0.15006542074867532,0.11886808544920752,5.69810484583899e-13,1.2464767689345817e-16,1.9485110100815994e-10,0.11839966835183562,0.6126668252548605,1.6298044960851937e-23,1.183464122128946e-17
0.09984299817890525,0.11893848959591827,1.281235264169666e-10,8.170990334277086e-16,7.171884000940897e-11,0.12255934256767864,0.6586591694576547,2.158203012701146e-23,3.952688202830802e-17
0.09911126870219475,0.12217066534228065,1.2943144067081966e-10,6.029439569318976e-16,8.919914805632589e-11,0.12347220847692632,0.6552458572599671,1.3384699680782745e-23,2.2377451108851533e-17
0.08571351690328592,0.18986542836059153,9.008514549698627e-15,1.0769528564561612e-17,3.4607327058153894e-09,0.13960236350675032,0.5848186877686304,5.763176093129886e-24,7.011661185596359e-18
0.09510368168667362,0.12728329921219791,3.383977522959479e-13,2.553196273903352e-17,6.221458079804301e-11,0.1236606838261954,0.65395233521238,3.884514477290041e-23,6.124568395626203e-18
0.09633206216790081,0.11942827649814204,2.061242938833724e-10,2.0721632339619576e-15,7.14795743111178e-11,0.12333961896301605,0.6609000420933352,1.4065700912907162e-23,4.623447329622521e-17
0.09589559984839423,0.12022776611169822,3.469104999778592e-10,9.909186021741636e-16,6.561917815646101e-11,0.12250716787625622,0.6613694657511207,2.836680686566385e-23,5.007224516977868e-17
0.07897597365293059,0.2143491829434696,1.3408834691299996e-15,3.529678599282527e-18,1.1536277634533852e-08,0.14430769246775071,0.5623671393995701,3.2887570346148584e-24,4.896405123690793e-18
0.09839192512828933,0.13089043919292065,1.8828400953880834e-13,2.0683062814408308e-17,7.747518777223552e-11,0.12298122894392811,0.6477364066571984,3.2984134201796805e-23,5.349261418560544e-18
0.08590717801232542,0.18299175024571449,1.695415096019785e-14,1.4429189287520082e-17,3.539338516894853e-09,0.1387353771617708,0.5923656910408337,1.0144876598159371e-23,7.264453532818075e-18
0.09755623379425803,0.12128055202262726,3.3359124385784917e-10,5.955320526586623e-16,8.471793292114372e-11,0.12371636465570914,0.6574468491090958,1.937823845622731e-23,2.230284050439283e-17
0.09684602577437232,0.1215480514639969,1.617528127877635e-10,4.743166817462418e-16,7.506136504447642e-11,0.12246643815964932,0.6591394843651668,1.104940726247451e-23,1.7598430636100657e-17
0.09620976700535686,0.12071943729318642,1.8892109376160117e-10,1.355504933826256e-15,9.34301074719391e-11,0.12268837174535582,0.6603824236737482,2.871284367475206e-23,3.1012892230315217e-17
0.09321793339263129,0.12670570764161224,9.17983663033137e-13,1.5395942892462138e-13,1.0024532078372958e-10,0.12655752002022755,0.6535188388441572,1.693860358283245e-23,5.437376792742016e-14
0.0960855224973795,0.1276552003938476,1.1647815799994612e-13,1.2119446736712748e-17,6.167007767762516e-11,0.12210367993165426,0.6541555971153321,2.9073429242686166e-23,3.502758978383991e-18
0.09551709827316018,0.12693836169366687,1.3087940330705615e-12,1.4452079687814194e-13,1.4205221255953829e-10,0.12703616728214354,0.6505083726075089,1.3703309059573794e-23,1.4963665420790388e-14
0.09444273650315772,0.13353257221763593,1.0353541430105261e-13,1.831739686646248e-17,1.1542085921626487e-10,0.12646180569422605,0.6455628854694561,1.4395292651796474e-23,7.713491483160285e-18
0.09748889822555737,0.12068302471908159,1.269608492094823e-10,5.353083671282011e-16,6.729454488230134e-11,0.12258340898051616,0.6592446678805891,1.6333002727786413e-23,2.0569729957007016e-17
0.09558779472714123,0.13200158407702917,4.837138994082608e-12,1.2366665664278095e-15,1.764310101179658e-10,0.1270655194956705,0.6453451015188896,1.4347568419567605e-23,1.1040185539673606e-16
0.09785916404197756,0.13927260843184922,3.8846704646641147e-13,9.816232943233727e-17,4.4879972804009214e-10,0.1268529404098441,0.6360152866671408,2.440272812111833e-23,2.7005765409986505e-17
0.09178373602048205,0.1284320511537917,2.58738879452383e-13,8.558671457431574e-13,1.5340087639153852e-10,0.12922658822471414,0.6505576244448528,6.600883475316348e-24,1.6438723967166127e-12
0.09463539189901898,0.1146187052012583,8.717048509297453e-13,4.653487897171e-18,1.2874089696040872e-11,0.11400383051022167,0.6767420723757551,1.747284625388433e-22,5.451364913817498e-19
0.09346970309537937,0.12165763644194912,3.644193463709311e-13,5.404101887672712e-18,2.360342361826076e-11,0.11731077888602244,0.6675618815526813,1.0691646971916646e-22,7.6280617589703125e-19
0.08675897827346386,0.19340415098338612,3.0058525396515338e-15,4.147946193631822e-18,1.814294116588508e-08,0.1499043862695439,0.569932466330662,8.697628456240521e-24,4.174009387253803e-18
0.08609191133975493,0.19279719443922488,7.490869260262875e-15,5.412943454418666e-18,7.211962956583487e-09,0.1405341356132804,0.5805767513957694,1.0199808991044179e-23,3.2866643326985283e-18
0.09181260614272378,0.12837926647465395,2.7754346850289643e-13,1.788967082804389e-12,1.317437637588045e-10,0.12991485645674614,0.6498932707911906,7.01470806952984e-24,8.75184242979191e-13
0.09745258370841203,0.11983120386766287,1.1663474595124474e-10,3.4008544589900837e-15,7.14800903502592e-11,0.12292643157261549,0.6597897806631913,1.8688186686244368e-23,9.112600699832172e-17
0.08823128601525983,0.18274813222154132,2.551780014902325e-14,1.7747515467340755e-17,6.452561925317677e-09,0.1420733224566115,0.5869472528540001,5.717921734654798e-24,5.767094963812832e-18
0.09546194189565527,0.13166067433648285,1.797717031394066e-13,2.637322881422159e-17,9.756896881286686e-11,0.12479019349960922,0.648087190170504,2.2387979653926708e-23,6.950535743853919e-18
0.12702117993039963,0.13517412260872796,8.086583187340997e-14,6.844746465668469e-17,2.8016208513270545e-09,0.12427266643889402,0.6135320282202766,1.551631957936594e-23,2.9598049435274726e-17
0.0937311163947888,0.1278299144503195,2.1057008074943812e-13,1.5983485573084452e-12,1.3636611351432264e-10,0.1288565982689123,0.6495823707462357,3.5066023198637776e-24,1.5686268454288044e-12
0.1547682169481753,0.12585805235726583,1.5445829495142673e-13,1.7662365797422095e-17,9.681059878248213e-10,0.12150389846200645,0.5978698312642918,5.9257425118287765e-24,8.299137108865173e-18
0.08400610972560367,0.1909931047516363,6.062369412441211e-15,8.035334375232413e-18,3.255827576767818e-09,0.13901988815603106,0.5859808941108954,7.660936002706758e-24,7.150923648691922e-18
0.09595543007709792,0.12433053862829768,6.761981630506333e-12,5.718017122899033e-14,9.954354131280581e-11,0.12549410901811797,0.6542199221701227,1.0961410536894905e-23,1.059080354309925e-15
0.08270536256636792,0.2019407578719585,3.549206327220959e-15,5.697069124857525e-18,1.0777860553992033e-08,0.14266339859294325,0.5726904701908663,7.260456202880039e-24,5.1990364201739876e-18
0.09860270620504334,0.12246258408258923,6.119074359863125e-11,5.143629027795074e-16,8.27855168958789e-11,0.12410099204552821,0.6548337175228623,1.153347148782944e-23,3.935995834791993e-17
0.10212478930531825,0.11895819655108049,3.307446264351257e-10,5.789691242600277e-16,8.067003095967914e-11,0.12338177895288234,0.6555352347793036,2.6534548668525384e-23,2.6739618230116802e-17
0.09465054992793004,0.11237580993375638,1.4634237938831708e-12,6.272229993818862e-18,9.526800347385372e-12,0.11422082017862925,0.6787528199486941,2.508507159504125e-22,8.512439769491351e-19
0.09018486008220522,0.1720875945233408,7.11540506124709e-15,1.568963770191106e-17,6.095654865134391e-09,0.14977279182828773,0.5879547474705044,4.2721157797490724e-24,2.077418777898994e-17
0.09098868559981745,0.12743825130948983,5.071782365297328e-13,7.987109138266243e-13,9.442132937429161e-11,0.12779729563165543,0.6537757673630482,7.061373782632121e-24,2.617681317251624e-13
0.0990402121241273,0.11762894471743995,1.2997335963354226e-10,3.4077172231033314e-16,5.8171836330287207e-11,0.12103935242421839,0.662291490546069,2.985753652871129e-23,1.5393983062907374e-17
0.09203126942442628,0.11406531964785276,1.3301286202250788e-12,6.563131677747792e-18,1.0154926773468221e-11,0.11313310999971556,0.6807703009165205,2.3408292121114405e-22,8.933670370029395e-19
0.09484516680946244,0.1164961379516287,5.73003302286851e-10,1.828056802500597e-15,5.347170787176037e-11,0.12332498565766084,0.6653337089547712,1.522719481516845e-23,4.35900076794432e-17
0.08116649824021265,0.20475212536032944,8.663614823497836e-16,4.1796427638794846e-18,3.982312207194981e-08,0.16357106363705706,0.5505102729392778,2.4649487308527347e-24,8.43468940702995e-18
0.0974754296951634,0.12456831384142361,3.8697130885454023e-11,3.409184828534068e-15,1.3082849758329763e-10,0.1252561991405813,0.6527000571533025,9.682520122027291e-24,1.0249555468367568e-16
0.09907346236218714,0.11706702349863646,1.9206534394134976e-10,2.4134162118712e-15,7.700598892257549e-11,0.12300045608876492,0.6608590577813377,2.3576543595624165e-23,6.29850569082515e-17
0.08114198570050332,0.20460323442990028,5.6685381006169144e-15,5.57863094015451e-18,1.2822107870318933e-08,0.14378305277446354,0.5704717142730193,6.627295424711787e-24,4.326577728718644e-18
0.08428286931502177,0.19825871046150012,3.4482749263239143e-15,5.5913416781573555e-18,1.1827360622319682e-08,0.14311211845914976,0.5743462899369642,5.491178926062683e-24,4.498050839064673e-18
0.09840879462460754,0.12048330156278259,7.429072938930343e-11,1.0138249543573975e-15,7.84792965123357e-11,0.12272528581531818,0.6583826178445207,2.3263365808551312e-23,4.604920945090523e-17
0.08968145472002374,0.20014474806487306,2.259062452869873e-15,5.217232417324763e-18,3.2328774656948996e-07,0.14165306463705643,0.5685204092902979,5.719505472252231e-24,4.890469532180613e-18
0.08498971064599521,0.19309426672320615,6.635201119873541e-15,1.0240553807767791e-17,9.652650024389696e-09,0.14137341850128934,0.5805425944768526,3.5106777330922985e-24,9.3363887428008e-18
0.09591810788933043,0.12440594412359406,4.872805298998129e-11,1.9390882233775858e-14,1.4040328045047401e-10,0.1265824193874913,0.6530935284104332,1.2323435021091675e-23,3.5903505407414104e-16
0.0869271781942191,0.19475392843552441,5.884866877053704e-15,5.7778986774923045e-18,1.411703251002696e-08,0.1392660889403264,0.5790527903128917,7.08345042614633e-24,3.804876132041766e-18
0.08813155276788187,0.19428353526878978,3.180209512950156e-15,6.022974609236011e-18,1.038292608187766e-08,0.14027146293484483,0.5773134386455543,2.9708038020941016e-24,5.1722724365959535e-18
0.08773515719340076,0.1978872087546687,3.2231939040647552e-15,5.770598819381178e-18,2.325449025576139e-08,0.14029883910559798,0.5740787716918391,4.057668124942586e-24,5.282537009968173e-18
0.09512667102867987,0.13047685271410034,2.607115610476983e-13,2.8798923555926804e-17,8.667427090746387e-11,0.12442563842255969,0.6499708377477252,2.309572606111341e-23,5.6356048793196675e-18
0.0942182545492943,0.12875297883491263,2.1387478362697065e-13,1.5609093372934665e-17,4.876030530536956e-11,0.12270565095649552,0.6543231156103233,5.728357352360697e-23,3.663417146625061e-18
0.09636793352428306,0.12093612694285685,1.6656128726788773e-10,2.104384197362172e-15,7.35332701047743e-11,0.12352259439689613,0.6591733448958674,4.552345893520129e-23,6.207877063030913e-17
0.09420978489855454,0.11735015881728522,4.611084339639902e-13,3.81516931124478e-18,1.4378497193644295e-11,0.11653627550323631,0.6719037807660843,1.7309243577177746e-22,7.779473237563772e-19
0.09745399039837885,0.11818525470406323,2.5105961506892596e-10,2.674730420267251e-15,6.72297961722674e-11,0.12212855907351011,0.6622321955057555,1.7056706516200754e-23,6.367603868894284e-17
0.09861318580441408,0.1180771910811425,1.022751413967186e-10,1.1549470553320599e-15,5.223398449879103e-11,0.12213429026896516,0.661175332690968,3.780959677796079e-23,4.31847707753545e-17
0.10185944040344752,0.17545854165060834,5.493698482118966e-15,9.364468490785278e-18,1.8350687578539804e-07,0.14046076749971875,0.5822210669393441,5.585608864480069e-24,7.592252993277108e-18
0.09556221828847103,0.11589453894691001,3.467469412616648e-13,5.995440360884168e-18,1.596437206821625e-11,0.11666690207801729,0.6718763406702906,1.6079473965520316e-22,9.83298120089411e-19
0.15428064205303213,0.12908032020932095,8.659822255610493e-14,3.0732907651512646e-17,1.046057926557473e-09,0.12187724186665044,0.5947617948248519,5.685119052570497e-24,7.243631742034058e-18
0.09526563014634729,0.1279839327252321,1.3282094466299997e-13,9.43871381311083e-18,4.917752422325046e-11,0.12251059317697137,0.654239843902139,3.8843721061415246e-23,2.1801007462426386e-18
0.09722077639679304,0.12820433888860233,8.365772808540585e-12,8.787770365181659e-16,1.386333393118284e-10,0.12599843238241082,0.6485764521851938,1.5765154894127419e-23,6.36059109823522e-17
0.0947839257298269,0.1273500562323567,1.750648003096725e-13,1.0541311909771581e-17,5.889286723749419e-11,0.12189944425052633,0.6559665737282221,4.966546849630314e-23,2.689454165619274e-18
0.08478831130825393,0.18928793658092993,1.131298258904161e-14,9.058207217925763e-18,3.4063094341470656e-09,0.13799959648516033,0.587924152219335,6.490933513706585e-24,5.238944094910054e-18
0.09627587886545864,0.116949579853241,4.724043590521703e-10,1.2134593294891602e-15,5.904246673514454e-11,0.12291375691225889,0.6638607838375935,1.7433640529187742e-23,5.824836068953948e-17
0.09655243285991366,0.13426014426170407,9.475609650914242e-14,1.5689707773586397e-17,1.2246870364573472e-10,0.12639543765695108,0.6427919850988676,2.787906668261789e-23,6.8340065832212355e-18
0.0982528665242053,0.11667787329221571,4.00797461227943e-10,1.6176266684577744e-15,6.682195236273424e-11,0.12106485525665844,0.6640044044592995,2.792611789642033e-23,5.4475888807461824e-17
0.08523171813856227,0.19128285432486758,5.731392606305789e-15,9.482770821220592e-18,9.090748227902912e-09,0.14420407531610585,0.5792813431297104,9.07830727103066e-24,9.694177739615759e-18
0.09239065990879264,0.12332149070906942,1.5000108920034628e-12,1.828169549143039e-12,8.663515940681649e-11,0.12729105629296478,0.6569967929991541,9.414500285350144e-24,5.5591998548961734e-14
0.09678827500144362,0.12118075184307861,1.4330335996527264e-10,1.1233323204682369e-15,5.977359860926614e-11,0.12293386530595192,0.6590971076464478,2.1212275876052417e-23,3.3661472275221426e-17
0.14502700082922362,0.12697119594621847,2.5093066732344404e-13,3.42120833106472e-17,5.094835588177549e-10,0.1229119238649482,0.6050898788498753,1.954616859727175e-23,5.662855779091953e-18
0.09117948982381287,0.12798611918518035,3.4527118582235567e-13,1.1162146811935544e-12,1.6838364722576218e-10,0.12959264199185944,0.6512417488271022,1.3656420483486097e-23,2.19997775637094e-12
0.14058802881562923,0.12925555612645587,1.193278344085732e-13,1.0585073906226678e-16,5.153358720753185e-10,0.12646248334200486,0.6036939312004548,1.54230165027231e-23,1.9147376054488705e-17
0.09729712696954837,0.12199139820350881,1.0227516833199171e-10,1.855806556994914e-15,6.998395621906516e-11,0.12243460758852968,0.6582768670661521,2.5788138605913106e-23,5.095560959246007e-17
0.09523209171236163,0.12984616121319148,1.997958389806647e-12,1.9015398355021402e-16,1.2414894094875904e-10,0.12497652269148668,0.6499452242568132,2.0597197135919993e-23,1.607994260018055e-17
0.09782344092199129,0.12511641262021297,5.054003725322332e-11,9.755083529967266e-16,1.0057975376495034e-10,0.12518088100703037,0.6518792652996447,1.4825953505276057e-23,3.431317588572858e-17
0.09720427964132738,0.12860600260021618,1.8755373420475574e-13,2.1494331111314344e-17,7.240529004642633e-11,0.12362241214588236,0.6505673055399813,4.085123923233383e-23,5.4120021648339475e-18
0.09683742507669518,0.13634819673271378,9.250248504448078e-14,1.3584744029106246e-17,1.1099028187661376e-10,0.12413921413711518,0.642675163942393,2.555883805713586e-23,4.086739336788356e-18
0.09241010228806334,0.1326476880805447,1.6977490910616347e-13,7.222096888080338e-13,2.0484283929340903e-10,0.13052272599505288,0.6444194834297223,4.855338819495945e-24,8.818359452718049e-13
0.09169196171744781,0.11566407237157812,9.012561475647327e-13,3.1046125899215336e-18,1.2281136039862255e-11,0.1145577672440559,0.6780861986537357,2.297380655858149e-22,3.4972480609769703e-19
0.0882374796965243,0.16786965820229632,1.2017930820655713e-14,2.2967969862280977e-17,2.3927474328075473e-09,0.1534887885095399,0.5904040711988799,5.894640009045192e-24,2.825679878827249e-17
0.09268975014789088,0.11986004047847353,3.647973502687756e-13,3.61391943909482e-18,1.5140805290574382e-11,0.1159185638984916,0.6715316454596384,1.361687580910136e-22,6.081861785955382e-19
0.0845182495981903,0.18437446689698345,1.852533080217513e-14,2.121595808810988e-17,4.912362910594268e-09,0.14152472100149113,0.5895825575909536,1.0261141255221977e-23,8.085467881799508e-18
0.09111634528996425,0.1278596215144595,2.8391838230156334e-13,1.1169178700955763e-12,1.5177791018190773e-10,0.13050296678240136,0.6505210662586288,3.599090947864784e-24,1.367233615830574e-12
0.09575611301307045,0.12478373809633093,2.876572741556506e-11,1.2249777313775606e-15,8.781079949135948e-11,0.1252619413104495,0.6541982074635712,1.5313709014221364e-23,8.450675152675956e-17
0.09029888442445208,0.11998482642208799,5.090554674930305e-13,5.7900277646070284e-18,1.835063586619277e-11,0.11601953798290436,0.6736967511516959,1.4038111554354407e-22,8.080117415482958e-19
0.09068453105726444,0.12331988896851302,1.5517869561567776e-11,4.729651601614396e-13,9.882190274418978e-11,0.1272856325785628,0.6587099472808402,8.321376778317731e-24,6.743786515950528e-15
0.0946505468595866,0.13146264237831842,4.835101455275176e-13,5.325310312306033e-14,1.3349194744162262e-10,0.12780167538258685,0.6460851352454711,6.0089859042067706e-24,8.195441507417523e-15
0.09386688907826497,0.12291015928802768,4.428369993957401e-13,1.4673066766063282e-17,3.1185466718950315e-11,0.12055965217244406,0.662663299429635,6.788462253865448e-23,2.271631751436457e-18
0.0963210926886175,0.12860079120560053,6.9885612418912015e-12,1.1964892437826235e-15,1.4809961414800966e-10,0.12682508377606377,0.6482530321746288,8.983249425841836e-24,6.712439871722521e-17
0.09553135669425891,0.12256785594084532,2.37123264961725e-13,6.116166150992689e-18,2.0891401122927003e-11,0.11827766691503502,0.6636231204287321,4.4996197358335704e-23,1.4681426642141944e-18
0.09267123829537353,0.12888812068082595,4.5381500220634446e-13,1.2377956523478616e-13,1.1911279892098676e-10,0.12848550892837654,0.6499551319756453,1.3296739885971505e-23,8.838226257835654e-14
0.09711006330269328,0.12018228460394657,1.8812177096275566e-10,2.1899817938506692e-16,5.554113747438897e-11,0.12328969520885164,0.6594179566408455,1.478130451482208e-23,1.4444988893724028e-17
0.08404220728164809,0.1952985722396775,7.655448489739314e-15,5.2364724453844056e-18,8.429265145100748e-09,0.14271023497321608,0.5779489770761855,4.138744796952337e-24,4.241674631986443e-18
0.1640675468285994,0.1250197949010175,9.795296858184171e-14,1.9350724132687625e-17,9.46269365666825e-10,0.1199326856319085,0.5909799716921073,8.842255952696069e-24,5.091358937772764e-18
0.09163972637091578,0.127843039571911,2.0478207072770988e-13,9.96816111700563e-13,1.4298790271326994e-10,0.12897099494682907,0.6515462389630792,1.096919517500524e-23,3.075480914489067e-12
0.09900511504412562,0.13243546674895565,6.39054423295873e-14,1.3616154172394862e-17,9.123147919252983e-11,0.12476655196623491,0.6437928661493886,2.5488616116014334e-23,9.732633762561667e-18
0.09776109895965653,0.121961907931252,1.132211625113172e-10,9.560842600344034e-16,6.570250445000692e-11,0.12362985556795934,0.6566471373622075,1.621339236845639e-23,3.1463477261799777e-17
0.09291227957431632,0.12958621255352365,6.457859921792824e-13,1.0829061691833493e-13,1.5825604821506574e-10,0.1285486171298554,0.6489528905832274,1.1903481153033613e-23,6.724685424693803e-14
0.08682702111808067,0.18867869024384715,8.700178270247708e-15,1.4866881539713148e-17,1.2878741452947708e-08,0.14875855462087975,0.5757357211384423,5.144470471975978e-24,6.329230847798156e-18
0.0936400228999606,0.12310281710480028,1.2275661302661668e-12,8.861377201009927e-13,9.017602976426746e-11,0.12694252695113833,0.6563146329517326,7.194752956383287e-24,7.86155524925469e-14
0.09726050086992485,0.12021047412187023,1.3658339760914154e-10,6.538136662436691e-16,8.127066867264568e-11,0.12292583260222893,0.6596031921881211,3.35478979945045e-23,2.014841245334837e-17
0.09536621210692071,0.13131708869515676,1.9451895642216062e-13,3.175973217257329e-17,1.1207094850692625e-10,0.12503218674598474,0.6482845123396722,2.6303235139204995e-23,6.760641055890803e-18
0.09073863778916907,0.12793137795641787,2.1940081287610295e-12,2.9523733156233897e-13,1.6171395364692361e-10,0.1276608188489309,0.6536691652412493,8.891316195689373e-24,2.952596006931599e-14
0.09718380003423333,0.12254059403485085,1.228720852337895e-10,7.379501048911416e-16,9.848816743579638e-11,0.12380549061974386,0.656470115089811,1.9478441185560677e-23,3.122189426958164e-17
0.09555256576929107,0.12243324192651107,9.77317962149137e-11,1.2113319283474326e-15,7.615265242661655e-11,0.12246099250090713,0.6595531996294051,2.5006047164697513e-23,3.623565153649833e-17
0.09142028824483639,0.12608498225830927,1.6640401948968984e-12,2.720444149554842e-13,9.898598238868313e-11,0.12815582846806892,0.6543389009278502,1.7760911725361303e-23,1.312200899606925e-14
0.0924605021206641,0.12888808889013872,3.7178698823428193e-13,4.4884897503380284e-13,1.44774273918379e-10,0.12986034927382756,0.6487910595696305,6.4029644883725924e-24,1.442899036451601e-13
0.09573835373276031,0.13549806179374552,1.096409637165822e-13,2.5180212133451656e-17,1.6551064719344309e-10,0.12564508076283393,0.64311850354504,1.3026089013991209e-23,8.207639285668893e-18
0.14664879717925136,0.12740093206231787,1.239904796801708e-13,3.6697808036174426e-17,8.696734333352582e-10,0.12242283007767348,0.6035274398109598,6.17459949519216e-24,8.070740964158456e-18
0.0983775547351178,0.12322790987741913,4.789116636861144e-11,7.139452794704763e-16,9.676040896656034e-11,0.12266388607715088,0.6557306491656598,6.921065456145555e-24,3.589225182669245e-17
0.15251788292921312,0.12387851959903413,2.9396710639922124e-13,2.911334086367199e-17,8.137133842060982e-10,0.1215299578786796,0.6020736387790657,1.0720571869632575e-23,6.008400973140537e-18
0.09311407238197407,0.11362914028357322,1.04755456760672e-12,6.5604451498758596e-18,1.1212564955253279e-11,0.11408654734106276,0.6791702399811298,1.5547530852668765e-22,6.309802175886921e-19
0.09263159790527785,0.13141366291568377,8.967727383318871e-13,1.1891718889316643e-13,1.541813380692508e-10,0.12825938594546415,0.6476953530783648,7.06439565411885e-24,1.2384974123203325e-14
0.09651204019829339,0.1228198928769581,1.6344282557329937e-12,9.396804121170425e-17,4.9268255856781376e-11,0.12154627873479382,0.659121788139052,5.6083150543783e-23,1.0611375159111649e-17
0.09537213320036166,0.12366240261273807,4.823029794744416e-13,1.2823016568957301e-17,3.367557225398297e-11,0.11894573787165329,0.6620197262810891,8.178348265498304e-23,2.070512433717589e-18
0.090593454021318,0.1215746390830151,2.8353024638699456e-12,5.95238958103994e-12,9.772831204698456e-11,0.1273930598720398,0.6604388469168964,9.189902826596532e-24,2.146099596884483e-13
0.0971651879214004,0.11968046694627994,1.0383653625370722e-10,8.460152961101862e-16,7.391481304255698e-11,0.12272090835530279,0.6604334365992647,3.1663482877514795e-23,3.722441903540802e-17
0.09407431922893383,0.11941919724114118,8.966027999124937e-13,1.51450711753859e-17,2.2017756354469193e-11,0.1175422646849067,0.6689642188221039,9.558246052676053e-23,1.7715845530143045e-18
0.0955385114469494,0.12654930803262465,3.55770620853677e-12,1.7925549957020264e-16,8.173175146475775e-11,0.12185641264590558,0.6560557677892308,2.0848645364959699e-22,2.0260427513822814e-17
0.09643861768876541,0.11896354853779756,1.822770182636528e-10,3.9576844477860304e-16,6.394933329653739e-11,0.12195566321801098,0.6626421703091994,2.0140766130309244e-23,1.5734678275450406e-17
0.09482653722604578,0.12266202365128002,1.2178634139071283e-12,4.346750422267462e-17,4.296928065274361e-11,0.119482458098283,0.663028980980204,8.953865509682598e-23,3.795490143931309e-18
0.15514587013862832,0.11888617001696992,4.564860545947678e-13,8.226258206810558e-17,4.2864792448268954e-10,0.11847158616687754,0.6074963732484197,1.597144138291922e-23,8.705565132572628e-18
0.09429873762246727,0.1255668414911549,2.6562490401878653e-11,2.710995387724495e-15,1.0312202986133613e-10,0.12567182849466998,0.6544625922620204,1.6911480100695346e-23,7.088748082149856e-17
0.09552096288820877,0.13582515353044228,1.8042492201920944e-13,3.123086221105965e-17,1.514239282106124e-10,0.12547065891229223,0.6431832245174524,1.37040915940538e-23,9.792746418695612e-18
0.0955736030272123,0.12509241048267822,2.464378771033337e-13,8.176132756736564e-18,4.3122054192141466e-11,0.12186489718104469,0.6574690892656962,4.086665703048191e-23,2.2434458795508215e-18
0.0951074599068898,0.13094683132980028,1.4893975317012158e-13,1.496569694060107e-17,7.87425874826224e-11,0.12383557824988078,0.6501101304345376,3.482867049186174e-23,4.166529925461105e-18
0.17586858486028306,0.12155888271688602,1.0194524728470383e-13,3.059290537511584e-17,1.2128995393442104e-09,0.11873119480557222,0.5838413364042572,5.971085668320272e-24,5.795356220009447e-18
0.09654403046225966,0.12020607541233398,2.1498192309878358e-10,5.5833186764781735e-16,6.088752296883644e-11,0.12228325730863991,0.6609666365408965,1.6433222487484272e-23,1.483200154949919e-17
0.0994880240165908,0.18504696556746633,5.013633161265176e-15,5.639836124002378e-18,1.557922461961815e-06,0.13861446021210375,0.576848992281372,4.345642589746109e-24,2.7788646027597886e-18
0.1401747988443115,0.12055953084157628,2.2186982449754784e-12,5.1751935507905924e-17,3.268425756121043e-10,0.12081592411893194,0.618449745866119,8.430789856232409e-24,7.567507090296229e-18
0.09370073228418413,0.129505699995011,3.2379987403336415e-13,1.9171668302358958e-13,1.5757074852267364e-10,0.12832049300655984,0.6484730745559101,7.096998236264618e-24,2.4882841258462693e-13
0.09783993583992304,0.12189263576521221,1.2584121059870442e-10,9.925181962776205e-16,6.786364104106006e-11,0.12426937549516999,0.6559980527059889,2.2583541008892716e-23,3.618483027730448e-17
0.09644108859621114,0.12035617018983258,1.975056349579323e-10,5.082608222034747e-16,5.89261920596743e-11,0.12317209831818052,0.6600306426393433,1.301477356217851e-23,2.9092540098292957e-17
0.09865081263925583,0.11979940882179935,1.282260046658499e-10,5.491987678507329e-16,8.555412077529282e-11,0.12222188485966765,0.6593278934654965,1.5240669770745114e-23,1.8051783326874758e-17
0.09514689616200046,0.1305276291994188,1.0581415299835229e-13,9.83925484338146e-18,7.874412539795083e-11,0.12349187411381249,0.6508336004459183,5.41529004490442e-23,2.9759719494174145e-18
0.09550911877848593,0.12100125569409681,9.909086043058933e-11,2.056183703880325e-15,1.0641660977871841e-10,0.12294445276540261,0.6605451725565051,3.1838705250361207e-23,3.927962873837813e-17
0.093948034332313,0.12553970673264214,6.555517133315203e-13,1.4797156372732759e-13,1.133986043081816e-10,0.12811256100087914,0.6523996978197861,1.8274738309259598e-23,1.7730356618589098e-13
0.15235327594187245,0.12278076434946682,1.42612412508132e-13,2.531656628630776e-17,5.720648428625647e-10,0.12025588965724987,0.6046100694792034,8.971646419272691e-24,4.967637466274195e-18
